exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,ano
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,14631494,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,13316983.34,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,15002322.49,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,13840915.96,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,13724361.06,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,14593076.85,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,13694633.07,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,14101852.92,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,13156361.97,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,13113660.08,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,164578897.18,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2023,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,164575236.52,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3ReceitaDeServicos,Receita de Serviços,27091568.08,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3ReceitaDeServicos,Receita de Serviços,21243660.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3ReceitaDeServicos,Receita de Serviços,35070367.49,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3ReceitaDeServicos,Receita de Serviços,28011770.01,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3ReceitaDeServicos,Receita de Serviços,32729487.27,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3ReceitaDeServicos,Receita de Serviços,32291969.02,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3ReceitaDeServicos,Receita de Serviços,30387004.3,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3ReceitaDeServicos,Receita de Serviços,31789669.94,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3ReceitaDeServicos,Receita de Serviços,28189447.63,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3ReceitaDeServicos,Receita de Serviços,30914973.18,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3ReceitaDeServicos,Receita de Serviços,32611070.87,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,RREO3ReceitaDeServicos,Receita de Serviços,33675853.65,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3ReceitaDeServicos,Receita de Serviços,364006842.04,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2023,RREO3ReceitaDeServicos,Receita de Serviços,352222835.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3TransferenciasCorrentes,Transferências Correntes,235982081.42,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3TransferenciasCorrentes,Transferências Correntes,149506821.09,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3TransferenciasCorrentes,Transferências Correntes,145859303.56,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3TransferenciasCorrentes,Transferências Correntes,115478777.53,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3TransferenciasCorrentes,Transferências Correntes,179917096.99,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3TransferenciasCorrentes,Transferências Correntes,126386089.09,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3TransferenciasCorrentes,Transferências Correntes,132580785.42,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3TransferenciasCorrentes,Transferências Correntes,141107699.61,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3TransferenciasCorrentes,Transferências Correntes,131470306.13,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3TransferenciasCorrentes,Transferências Correntes,154266217.63,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3TransferenciasCorrentes,Transferências Correntes,134413599.48,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,RREO3TransferenciasCorrentes,Transferências Correntes,151879510.68,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3TransferenciasCorrentes,Transferências Correntes,1798848288.63,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2023,RREO3TransferenciasCorrentes,Transferências Correntes,1831913568.39,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3CotaParteDoFPM,Cota-Parte do FPM,9999668.52,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3CotaParteDoFPM,Cota-Parte do FPM,13384068.39,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3CotaParteDoFPM,Cota-Parte do FPM,8176327.03,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3CotaParteDoFPM,Cota-Parte do FPM,9348093.4,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3CotaParteDoFPM,Cota-Parte do FPM,10387726.67,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3CotaParteDoFPM,Cota-Parte do FPM,9692713.86,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3CotaParteDoFPM,Cota-Parte do FPM,12043672.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3CotaParteDoFPM,Cota-Parte do FPM,8214419.96,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3CotaParteDoFPM,Cota-Parte do FPM,8373768.87,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3CotaParteDoFPM,Cota-Parte do FPM,7777243,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3CotaParteDoFPM,Cota-Parte do FPM,10090696.31,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,RREO3CotaParteDoFPM,Cota-Parte do FPM,16024733.82,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3CotaParteDoFPM,Cota-Parte do FPM,123513132.43,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2023,RREO3CotaParteDoFPM,Cota-Parte do FPM,125846699.26,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,68843554.03,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,51409690.06,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,54749164.69,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,39669805.45,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,81011038.27,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,50450826.39,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,56502294.88,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,61930568.14,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,60298285.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,69450151.86,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,54098916.92,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,63746809.85,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3CotaParteDoICMS,Cota-Parte do ICMS,712161106.14,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2023,RREO3CotaParteDoICMS,Cota-Parte do ICMS,726937874.65,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,88706104.9,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,32157832.9,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,28781889.1,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,22153118.81,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,15158370.39,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,7670568.46,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,7839487.91,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,8372534.68,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,7382774.2,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,7453410.56,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,6528565.65,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,8582872,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3CotaParteDoIPVA,Cota-Parte do IPVA,240787529.56,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2023,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,243066487.8,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3CotaParteDoITR,Cota-Parte do ITR,56420.12,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3CotaParteDoITR,Cota-Parte do ITR,5235.44,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3CotaParteDoITR,Cota-Parte do ITR,5365.5,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3CotaParteDoITR,Cota-Parte do ITR,5322.54,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3CotaParteDoITR,Cota-Parte do ITR,8036.06,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3CotaParteDoITR,Cota-Parte do ITR,27727.38,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3CotaParteDoITR,Cota-Parte do ITR,19601.15,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3CotaParteDoITR,Cota-Parte do ITR,27016.94,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3CotaParteDoITR,Cota-Parte do ITR,44102.97,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3CotaParteDoITR,Cota-Parte do ITR,209281.67,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3CotaParteDoITR,Cota-Parte do ITR,42930.45,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,RREO3CotaParteDoITR,Cota-Parte do ITR,27093.68,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3CotaParteDoITR,Cota-Parte do ITR,478133.9,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2023,RREO3CotaParteDoITR,Cota-Parte do ITR,487436.21,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,368574.36,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,279804.29,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,284324.07,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,336370.57,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,310426.98,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,351844.84,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,362915.03,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,302742.36,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,322276.81,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,465275.53,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,354131.76,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,375696.72,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,4114383.32,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2023,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,4230891.53,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,46963350.34,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,33496529.44,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,31106765.59,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,24022288.65,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,43118814.71,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,26700511.77,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,28638353.37,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,31795032.8,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,30767644.63,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,35073226.62,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,28478678.49,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR>,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,33794101.61,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,393955298.02,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2023,RREO3TransferenciasDoFUNDEB,Transferências do FUNDEB,393955298.02,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3OutrasTransferenciasCorrentes,Outras Transferências Correntes,21044409.15,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3OutrasTransferenciasCorrentes,Outras Transferências Correntes,18773660.57,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3OutrasTransferenciasCorrentes,Outras Transferências Correntes,22755467.58,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3OutrasTransferenciasCorrentes,Outras Transferências Correntes,19943778.11,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3OutrasTransferenciasCorrentes,Outras Transferências Correntes,29922683.91,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3OutrasTransferenciasCorrentes,Outras Transferências Correntes,31491896.39,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3OutrasTransferenciasCorrentes,Outras Transferências Correntes,27174460.48,2023
