exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,ano
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCorrentesRPPSBrutasFinanceiro,RECEITAS CORRENTES (VII),123289618.09,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosBrutaFinanceiro,Receita de Contribuições dos Segurados,42423331.8,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosBrutaFinanceiro,Receita de Contribuições dos Segurados,42587217.23,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosAtivoFinanceiro,Ativo,18849008.33,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosAtivoFinanceiro,Ativo,18922226.17,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosInativoFinanceiro,Inativo,22371443.56,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosInativoFinanceiro,Inativo,22371443.56,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosPensionistaFinanceiro,Pensionista,1202879.91,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosPensionistaFinanceiro,Pensionista,1293547.5,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalFinanceiro,Receita de Contribuições Patronais,29195976.44,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalFinanceiro,Receita de Contribuições Patronais,29374236.58,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalAtivoFinanceiro,Ativo,28114548.24,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalAtivoFinanceiro,Ativo,28138370.58,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalInativoFinanceiro,Inativo,769340.16,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalInativoFinanceiro,Inativo,907041.8,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalPensionistaFinanceiro,Pensionista,312088.04,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalPensionistaFinanceiro,Pensionista,328824.2,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaPatrimonialRPPSBrutaFinanceiro,Receita Patrimonial,34949519.75,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaPatrimonialRPPSBrutaFinanceiro,Receita Patrimonial,34983719.75,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasImobiliariasPrevidenciariasBrutasFinanceiro,Receitas Imobiliárias,26284.92,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasImobiliariasPrevidenciariasBrutasFinanceiro,Receitas Imobiliárias,26284.92,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasDeValoresMobiliariosPrevidenciariasBrutasFinanceiro,Receitas de Valores Mobiliários,34923234.83,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasDeValoresMobiliariosPrevidenciariasBrutasFinanceiro,Receitas de Valores Mobiliários,34957434.83,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),OutrasReceitasCorrentesRPPSBrutasFinanceiro,Outras Receitas Correntes,16324432.95,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),OutrasReceitasCorrentesRPPSBrutasFinanceiro,Outras Receitas Correntes,16344444.53,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasCompensacaoFinanceiraEntreOsRegimesFundoEmReparticao,Compensação Financeira entre os Regimes,16046431.24,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCompensacaoFinanceiraEntreOsRegimesFundoEmReparticao,Compensação Financeira entre os Regimes,16046431.24,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),DemaisReceitasCorrentesRPPSBrutasFinanceiro,Demais Receitas Correntes,278001.71,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),DemaisReceitasCorrentesRPPSBrutasFinanceiro,Demais Receitas Correntes,298013.29,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),TotalReceitasRPPSFinanceiro,TOTAL DAS RECEITAS DO FUNDO EM REPARTIÇÃO (IX) = (VII + VIII),122893260.94,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),TotalReceitasRPPSFinanceiro,TOTAL DAS RECEITAS DO FUNDO EM REPARTIÇÃO (IX) = (VII + VIII),123289618.09,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosFinanceiro,Benefícios,224895242.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosFinanceiro,Benefícios,224895242.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosFinanceiro,Benefícios,224895242.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasFinanceiro,Aposentadorias,201884554.73,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasFinanceiro,Aposentadorias,201884554.73,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasFinanceiro,Aposentadorias,201884554.73,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSFinanceiro,Pensões por Morte,23010687.87,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSFinanceiro,Pensões por Morte,23010687.87,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSFinanceiro,Pensões por Morte,23010687.87,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro,Outras Despesas Previdenciárias,225672504.2,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro,Outras Despesas Previdenciárias,195595.22,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro,Outras Despesas Previdenciárias,195595.22,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSFinanceiro,Outras Despesas Previdenciárias,195595.22,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasCompensacaoFinanceiraEntreOsRegimesFundoEmReparticao,Compensação Financeira entre os Regimes,195595.22,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasCompensacaoFinanceiraEntreOsRegimesFundoEmReparticao,Compensação Financeira entre os Regimes,195595.22,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasCompensacaoFinanceiraEntreOsRegimesFundoEmReparticao,Compensação Financeira entre os Regimes,195595.22,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSFinanceiro,Demais Despesas Previdenciárias,225672504.2,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),TotalDasDespesasRPPSFinanceiro,TOTAL DAS DESPESAS DO FUNDO EM REPARTIÇÃO (X),225672504.2,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),TotalDasDespesasRPPSFinanceiro,TOTAL DAS DESPESAS DO FUNDO EM REPARTIÇÃO (X),225090837.82,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),TotalDasDespesasRPPSFinanceiro,TOTAL DAS DESPESAS DO FUNDO EM REPARTIÇÃO (X),225090837.82,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),TotalDasDespesasRPPSFinanceiro,TOTAL DAS DESPESAS DO FUNDO EM REPARTIÇÃO (X),225090837.82,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),RREO4ResultadoRPPSFinanceiro,RESULTADO PREVIDENCIÁRIO - FUNDO EM REPARTIÇÃO (XI) = (IX ¿ X),-102779243.26,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),RREO4ResultadoRPPSFinanceiro,RESULTADO PREVIDENCIÁRIO - FUNDO EM REPARTIÇÃO (XI) = (IX ¿ X),-101801219.73,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),RREO4ResultadoRPPSFinanceiro,RESULTADO PREVIDENCIÁRIO - FUNDO EM REPARTIÇÃO (XI) = (IX ¿ X),-101801219.73,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),RREO4ResultadoRPPSFinanceiro,RESULTADO PREVIDENCIÁRIO - FUNDO EM REPARTIÇÃO (XI) = (IX ¿ X),-101801219.73,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,APORTES REALIZADOS,AportesParaAPrevidenciaPlanoFinanceiroInsuficienciaFinanceira,Recursos para Cobertura de Insuficiências Financeiras,167149143.67,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,SALDO ATUAL,CaixaEEquivalenteDeCaixaFundoEmReparticao,Caixa e Equivalentes de Caixa,1295448.97,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,SALDO ATUAL,InvestimentosEAplicacoesFundoEmReparticao,Investimentos e Aplicações,854455376.1,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasCorrentesDaAdministracaoRPPS,RECEITAS CORRENTES,9089578.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCorrentesDaAdministracaoRPPS,RECEITAS CORRENTES,8462372.41,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),TotalDasReceitasDaAdministracaoRPPS,TOTAL DAS RECEITAS DA ADMINISTRAÇÃO RPPS - (XII),9089578.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),TotalDasReceitasDaAdministracaoRPPS,TOTAL DAS RECEITAS DA ADMINISTRAÇÃO RPPS - (XII),8462372.41,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),7771000,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),9081718.37,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),9045966.77,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),8813777.82,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS NO EXERCÍCIO (g),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),35751.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,5190000,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,7663748.22,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,7663748.22,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,7500498.78,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,2581000,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,1417970.15,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,1382218.55,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,1313279.04,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS NO EXERCÍCIO (g),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,35751.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),250000,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),54426.99,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),54426.99,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),54426.99,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),8021000,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),9136145.36,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),9100393.76,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),8868204.81,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS NO EXERCÍCIO (g),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),35751.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),1068578.6,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),-673772.95,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),-638021.35,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),-405832.4,2023
2023,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,695328,RREO-Anexo 04,M,Padrão,SALDO ATUAL,CaixaEEquivalenteDeCaixaAdministracaoDoRPPS,Caixa e Equivalentes de Caixa,4141751.29,2023
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasCorrentesRPPSBrutasPrevidenciario,RECEITAS CORRENTES (I),409155690.63,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCorrentesRPPSBrutasPrevidenciario,RECEITAS CORRENTES (I),410921398.32,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosBrutaPrevidenciario,Receita de Contribuições dos Segurados,145698569.68,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosBrutaPrevidenciario,Receita de Contribuições dos Segurados,145699161.89,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradoslAtivoPrevidenciario,Ativo,118647868.63,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradoslAtivoPrevidenciario,Ativo,118648453.9,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosInativoPrevidenciario,Inativo,25558066.93,2024
