exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,ano
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RECEITAS REALIZADAS (a),RREO6ConveniosCapital,Convênios,25805002.79,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PREVISÃO ATUALIZADA,RREO6OutrasTransferenciasDeCapital,Outras Transferências de Capital,4871039.15,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RECEITAS REALIZADAS (a),RREO6OutrasTransferenciasDeCapital,Outras Transferências de Capital,5066783.1,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PREVISÃO ATUALIZADA,RREO6OutrasReceitasDeCapital,Outras Receitas de Capital,4623744.96,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RECEITAS REALIZADAS (a),RREO6OutrasReceitasDeCapital,Outras Receitas de Capital,4623744.96,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PREVISÃO ATUALIZADA,OutrasReceitasDeCapitalPrimarias,Outras Receitas de Capital Primárias,4623744.96,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RECEITAS REALIZADAS (a),OutrasReceitasDeCapitalPrimarias,Outras Receitas de Capital Primárias,4623744.96,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PREVISÃO ATUALIZADA,ReceitasPrimariasDeCapitalExcetoFontesRPPS,RECEITAS PRIMÁRIAS DE CAPITAL (EXCETO FONTES RPPS) (XIII) = (VII - (VIII + IX + X + XI + XII)),36626655.66,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RECEITAS REALIZADAS (a),ReceitasPrimariasDeCapitalExcetoFontesRPPS,RECEITAS PRIMÁRIAS DE CAPITAL (EXCETO FONTES RPPS) (XIII) = (VII - (VIII + IX + X + XI + XII)),35495530.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PREVISÃO ATUALIZADA,RREO6TotalReceitaPrimaria,RECEITA PRIMÁRIA TOTAL (XVI) = (IV + V + XIII + XIV),5209783407.66,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RECEITAS REALIZADAS (a),RREO6TotalReceitaPrimaria,RECEITA PRIMÁRIA TOTAL (XVI) = (IV + V + XIII + XIV),5158441126.58,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PREVISÃO ATUALIZADA,ReceitaPrimariaTotalExcetoFontesRPPS,RECEITA PRIMÁRIA TOTAL (EXCETO FONTES RPPS) (XVII) = (IV + XIII),4795905715.6,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RECEITAS REALIZADAS (a),ReceitaPrimariaTotalExcetoFontesRPPS,RECEITA PRIMÁRIA TOTAL (EXCETO FONTES RPPS) (XVII) = (IV + XIII),4744523682.1,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,DespesasCorrentesExcetoFontesRPPS,DESPESAS CORRENTES (EXCETO FONTES RPPS) (XVIII),4844661154.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,DespesasCorrentesExcetoFontesRPPS,DESPESAS CORRENTES (EXCETO FONTES RPPS) (XVIII),4624259436.55,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,DespesasCorrentesExcetoFontesRPPS,DESPESAS CORRENTES (EXCETO FONTES RPPS) (XVIII),4527747060.1,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),DespesasCorrentesExcetoFontesRPPS,DESPESAS CORRENTES (EXCETO FONTES RPPS) (XVIII),4483494798.05,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),DespesasCorrentesExcetoFontesRPPS,DESPESAS CORRENTES (EXCETO FONTES RPPS) (XVIII),43165176.78,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,DespesasCorrentesExcetoFontesRPPS,DESPESAS CORRENTES (EXCETO FONTES RPPS) (XVIII),122371140.09,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),DespesasCorrentesExcetoFontesRPPS,DESPESAS CORRENTES (EXCETO FONTES RPPS) (XVIII),122371133.97,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,RREO6PessoalEEncargosSociais,Pessoal e Encargos Sociais,1876798509.26,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,RREO6PessoalEEncargosSociais,Pessoal e Encargos Sociais,1829136689.77,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,RREO6PessoalEEncargosSociais,Pessoal e Encargos Sociais,1828707616.05,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),RREO6PessoalEEncargosSociais,Pessoal e Encargos Sociais,1791303277.03,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),RREO6PessoalEEncargosSociais,Pessoal e Encargos Sociais,36770658.58,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,RREO6PessoalEEncargosSociais,Pessoal e Encargos Sociais,799895.44,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),RREO6PessoalEEncargosSociais,Pessoal e Encargos Sociais,799895.44,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,RREO6JurosEEncargosDaDivida,Juros e Encargos da Dívida (XIX),56029472.94,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,RREO6JurosEEncargosDaDivida,Juros e Encargos da Dívida (XIX),55697195.69,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,RREO6JurosEEncargosDaDivida,Juros e Encargos da Dívida (XIX),55697195.69,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),RREO6JurosEEncargosDaDivida,Juros e Encargos da Dívida (XIX),55697195.69,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,RREO6OutrasDespesasCorrentes,Outras Despesas Correntes,2911833171.82,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,RREO6OutrasDespesasCorrentes,Outras Despesas Correntes,2739425551.09,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,RREO6OutrasDespesasCorrentes,Outras Despesas Correntes,2643342248.36,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),RREO6OutrasDespesasCorrentes,Outras Despesas Correntes,2636494325.33,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),RREO6OutrasDespesasCorrentes,Outras Despesas Correntes,6394518.2,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,RREO6OutrasDespesasCorrentes,Outras Despesas Correntes,121571244.65,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),RREO6OutrasDespesasCorrentes,Outras Despesas Correntes,121571238.53,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,DespesasPrimariasCorrentesExcetoFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (EXCETO FONTES RPPS) (XX) = (XVIII - XIX),4788631681.08,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,DespesasPrimariasCorrentesExcetoFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (EXCETO FONTES RPPS) (XX) = (XVIII - XIX),4568562240.86,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,DespesasPrimariasCorrentesExcetoFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (EXCETO FONTES RPPS) (XX) = (XVIII - XIX),4472049864.41,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),DespesasPrimariasCorrentesExcetoFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (EXCETO FONTES RPPS) (XX) = (XVIII - XIX),4427797602.36,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),DespesasPrimariasCorrentesExcetoFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (EXCETO FONTES RPPS) (XX) = (XVIII - XIX),43165176.78,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,DespesasPrimariasCorrentesExcetoFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (EXCETO FONTES RPPS) (XX) = (XVIII - XIX),122371140.09,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),DespesasPrimariasCorrentesExcetoFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (EXCETO FONTES RPPS) (XX) = (XVIII - XIX),122371133.97,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,DespesasPrimariasCorrentesComFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (COM FONTES RPPS) (XXI),665692672,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,DespesasPrimariasCorrentesComFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (COM FONTES RPPS) (XXI),659469997.91,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,DespesasPrimariasCorrentesComFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (COM FONTES RPPS) (XXI),659434458,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),DespesasPrimariasCorrentesComFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (COM FONTES RPPS) (XXI),659191288.82,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),DespesasPrimariasCorrentesComFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (COM FONTES RPPS) (XXI),327127.91,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,DespesasPrimariasCorrentesComFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (COM FONTES RPPS) (XXI),44032.38,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),DespesasPrimariasCorrentesComFontesRPPS,DESPESAS PRIMÁRIAS CORRENTES (COM FONTES RPPS) (XXI),44032.38,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,DespesasDeCapitalExcetoFontesRPPS,DESPESAS DE CAPITAL (EXCETO FONTES RPPS) (XXIII),452041621.16,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,DespesasDeCapitalExcetoFontesRPPS,DESPESAS DE CAPITAL (EXCETO FONTES RPPS) (XXIII),240805582.29,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,DespesasDeCapitalExcetoFontesRPPS,DESPESAS DE CAPITAL (EXCETO FONTES RPPS) (XXIII),221454977.31,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),DespesasDeCapitalExcetoFontesRPPS,DESPESAS DE CAPITAL (EXCETO FONTES RPPS) (XXIII),221346106.32,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),DespesasDeCapitalExcetoFontesRPPS,DESPESAS DE CAPITAL (EXCETO FONTES RPPS) (XXIII),1260051.76,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,DespesasDeCapitalExcetoFontesRPPS,DESPESAS DE CAPITAL (EXCETO FONTES RPPS) (XXIII),16824688.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),DespesasDeCapitalExcetoFontesRPPS,DESPESAS DE CAPITAL (EXCETO FONTES RPPS) (XXIII),16824688.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,RREO6Investimentos,Investimentos,404477480.86,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,RREO6Investimentos,Investimentos,193249987.87,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,RREO6Investimentos,Investimentos,173899382.89,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),RREO6Investimentos,Investimentos,173790511.9,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),RREO6Investimentos,Investimentos,1260051.76,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,RREO6Investimentos,Investimentos,16824688.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),RREO6Investimentos,Investimentos,16824688.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,RREO6AmortizacaoDaDivida,Amortização da Dívida (XXVII),47564140.3,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,RREO6AmortizacaoDaDivida,Amortização da Dívida (XXVII),47555594.42,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,RREO6AmortizacaoDaDivida,Amortização da Dívida (XXVII),47555594.42,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),RREO6AmortizacaoDaDivida,Amortização da Dívida (XXVII),47555594.42,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,DespesasPrimariasDeCapitalExcetoFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (EXCETO FONTES RPPS) (XXVIII) = (XXIII - (XXIV + XXV + XXVI + XXVII)),404477480.86,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,DespesasPrimariasDeCapitalExcetoFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (EXCETO FONTES RPPS) (XXVIII) = (XXIII - (XXIV + XXV + XXVI + XXVII)),193249987.87,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,DespesasPrimariasDeCapitalExcetoFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (EXCETO FONTES RPPS) (XXVIII) = (XXIII - (XXIV + XXV + XXVI + XXVII)),173899382.89,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),DespesasPrimariasDeCapitalExcetoFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (EXCETO FONTES RPPS) (XXVIII) = (XXIII - (XXIV + XXV + XXVI + XXVII)),173790511.9,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),DespesasPrimariasDeCapitalExcetoFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (EXCETO FONTES RPPS) (XXVIII) = (XXIII - (XXIV + XXV + XXVI + XXVII)),1260051.76,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,DespesasPrimariasDeCapitalExcetoFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (EXCETO FONTES RPPS) (XXVIII) = (XXIII - (XXIV + XXV + XXVI + XXVII)),16824688.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),DespesasPrimariasDeCapitalExcetoFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (EXCETO FONTES RPPS) (XXVIII) = (XXIII - (XXIV + XXV + XXVI + XXVII)),16824688.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,RREO6ReservaDeContingencia,RESERVA DE CONTINGÊNCIA (XXIX),520000,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,DespesasPrimariasDeCapitalComFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (COM FONTES RPPS) (XXX),2768084.7,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,DespesasPrimariasDeCapitalComFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (COM FONTES RPPS) (XXX),21550.7,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,DespesasPrimariasDeCapitalComFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (COM FONTES RPPS) (XXX),21550.7,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),DespesasPrimariasDeCapitalComFontesRPPS,DESPESAS PRIMÁRIAS DE CAPITAL (COM FONTES RPPS) (XXX),21550.7,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,RREO6TotalDespesaPrimaria,DESPESA PRIMÁRIA TOTAL (XXXII) = (XX + XXI + XXVIII + XXIX + XXX),5862089918.64,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,RREO6TotalDespesaPrimaria,DESPESA PRIMÁRIA TOTAL (XXXII) = (XX + XXI + XXVIII + XXIX + XXX),5421303777.34,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,RREO6TotalDespesaPrimaria,DESPESA PRIMÁRIA TOTAL (XXXII) = (XX + XXI + XXVIII + XXIX + XXX),5305405256,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),RREO6TotalDespesaPrimaria,DESPESA PRIMÁRIA TOTAL (XXXII) = (XX + XXI + XXVIII + XXIX + XXX),5260800953.78,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),RREO6TotalDespesaPrimaria,DESPESA PRIMÁRIA TOTAL (XXXII) = (XX + XXI + XXVIII + XXIX + XXX),44752356.45,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,RREO6TotalDespesaPrimaria,DESPESA PRIMÁRIA TOTAL (XXXII) = (XX + XXI + XXVIII + XXIX + XXX),139239861.32,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),RREO6TotalDespesaPrimaria,DESPESA PRIMÁRIA TOTAL (XXXII) = (XX + XXI + XXVIII + XXIX + XXX),139239855.2,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DOTAÇÃO ATUALIZADA,DespesaPrimariaTotalExcetoFontesRPPS,DESPESA PRIMÁRIA TOTAL (EXCETO FONTES RPPS) (XXXIII) = (XX + XXVIII + XXIX),5193629161.94,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS EMPENHADAS,DespesaPrimariaTotalExcetoFontesRPPS,DESPESA PRIMÁRIA TOTAL (EXCETO FONTES RPPS) (XXXIII) = (XX + XXVIII + XXIX),4761812228.73,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS LIQUIDADAS,DespesaPrimariaTotalExcetoFontesRPPS,DESPESA PRIMÁRIA TOTAL (EXCETO FONTES RPPS) (XXXIII) = (XX + XXVIII + XXIX),4645949247.3,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,DESPESAS PAGAS (a),DespesaPrimariaTotalExcetoFontesRPPS,DESPESA PRIMÁRIA TOTAL (EXCETO FONTES RPPS) (XXXIII) = (XX + XXVIII + XXIX),4601588114.26,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,RESTOS A PAGAR PROCESSADOS PAGOS (b),DespesaPrimariaTotalExcetoFontesRPPS,DESPESA PRIMÁRIA TOTAL (EXCETO FONTES RPPS) (XXXIII) = (XX + XXVIII + XXIX),44425228.54,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,LIQUIDADOS,DespesaPrimariaTotalExcetoFontesRPPS,DESPESA PRIMÁRIA TOTAL (EXCETO FONTES RPPS) (XXXIII) = (XX + XXVIII + XXIX),139195828.94,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,PAGOS (c),DespesaPrimariaTotalExcetoFontesRPPS,DESPESA PRIMÁRIA TOTAL (EXCETO FONTES RPPS) (XXXIII) = (XX + XXVIII + XXIX),139195822.82,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,VALOR,ResultadoPrimarioComRPPSAcimaDaLinha,RESULTADO PRIMÁRIO (COM RPPS) - Acima da Linha (XXXIV) = (XVIa - (XXXIIa +XXXIIb + XXXIIc)),-286352038.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,VALOR,ResultadoPrimarioSemRPPSAcimaDaLinha,RESULTADO PRIMÁRIO (SEM RPPS) - Acima da Linha (XXXV) = (XVIIa - (XXXIIIa +XXXIIIb + XXXIIIc)),-40685483.52,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 06,M,Padrão,VALOR CORRENTE,RREO6MetaDeResultadoPrimarioFixadaNoAnexoDeMetasFiscaisDaLDOParaOExercicioDeReferencia,Meta fixada no Anexo de Metas Fiscais da LDO para o exercício de referência,-75425000,2025
